time,"# warm-ups since codes cleared ()","Absolute load value (%)","Absolute pedal position D (%)","Absolute pedal position E (%)","Absolute throttle position B (%)","Altitude (GPS) (m)","Ambient air temperature (℃)","Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average fuel consumption 10 sec (L/100km)","Average speed (km/h)","Average speed (GPS) (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated engine load value (%)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Catalyst temperature Bank 1 Sensor 1","Commanded evaporative purge (%)","Commanded throttle actuator (%)","Control module voltage (V)","Distance traveled since codes cleared (km)","Distance traveled with MIL on (km)","Distance travelled (km)","Distance travelled (total) (km)","Engine coolant temperature","Engine RPM (rpm)","Engine RPM x1000 (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price (£)","Fuel used price (total) (£)","Fuel/Air commanded equivalence ratio ()","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Long term fuel % trim - Bank 1 (%)","Long term secondary oxygen sensor trim Bank 1 (%)","OBD Module Voltage (V)","Oxygen sensor 1 Bank 1 Short term fuel trim (%)","Oxygen sensor 1 Bank 1 Voltage (V)","Oxygen sensor 2 Bank 1 Voltage (V)","Relative throttle position (%)","Short term fuel % trim - Bank 1 (%)","Speed (GPS) (km/h)","Throttle position (%)","Timing advance (°)","Vehicle acceleration (g)","Vehicle speed (km/h)",Latitude,Longtitude,
19:39:15.154,,,,,,809.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5477916666667,
19:39:15.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,,,,,,12.8833916666667,77.5477916666667,
19:39:15.271,,,,,,,,,,,,1.12652272079011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8833916666667,77.5477916666667,
19:39:15.272,,,,,,827.800048828125,,,,,,1.12645055020107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8833916666667,77.5477916666667,
19:39:15.273,,,,,,827.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5477916666667,
19:39:15.294,,,,,,827.800048828125,,,,,,1.12608746735159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.835880452394485,,,,,12.8833916666667,77.5477916666667,
19:39:15.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.8833916666667,77.5477916666667,
19:39:15.540,,,,,,,,,,,,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,12.8833916666667,77.5477916666667,
19:39:15.710,,,,,,,,,15.2501952942173,,,,,,,,1.46615857568464,,,,,,,,,,910,0.9,,0.00605198902104037,2.12289218027919,0.00611250891125077,2.14,,5.73590250377889,,,,,,,,,,,,,,,,12.8833916666667,77.5477916666667,
19:39:15.871,,,,,,,,,,,0.64762510944553,,,,,73.3079287842319,,,,,,,,0.00272365572222222,13.9231498491111,,,,,,,,,,,,,,,,,,,,,,,,0.00596418381073744,2,12.8833916666667,77.5477916666667,
19:39:16.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,12.8833916666667,77.5477916666667,
19:39:16.150,,,,,,809.3,,,,,,1.09223390554955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.396541991829872,,,,,12.8833916666667,77.547795,
19:39:16.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,12.8833916666667,77.547795,
19:39:16.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,15.2941176470588,,,,12.8833916666667,77.547795,
19:39:16.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46875,0.09,,,,,,,,,12.8833916666667,77.547795,
19:39:16.570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.105,,,,,,,,12.8833916666667,77.547795,
19:39:17.058,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.547795,
19:39:17.152,,,,,,,,,,,,1.03726722848049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025942000374198,,,,,12.8833916666667,77.547795,
19:39:17.153,,,,,,809.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.547795,
19:39:17.168,,,,,,,,,,,,1.03644224587909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025942000374198,,,,,12.8833866666667,77.5477983333333,
19:39:17.171,,,,,,,,,,,,1.03629543819462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025942000374198,,,,,12.8833866666667,77.5477983333333,
19:39:17.172,,,,,,809.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833866666667,77.5477983333333,
19:39:17.180,,,,,,,,,,,,1.0358421976716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136630976200104,,,,,12.8833866666667,77.5477983333333,
19:39:17.181,,,,,,827.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833866666667,77.5477983333333,
19:39:17.203,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833866666667,77.5477983333333,
19:39:17.363,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833866666667,77.5477983333333,
19:39:17.534,,,,,,,,,,,,,,,,,,,,,,10089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833866666667,77.5477983333333,
19:39:17.690,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833866666667,77.5477983333333,
19:39:17.825,,,,,,,,,,,,,,,,,,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833866666667,77.5477983333333,
19:39:18.113,,,,,,,,,,,,,,,,,,,,,13.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833866666667,77.5477983333333,
19:39:18.229,,,,,,,,,,,,1.02722033824905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867203986644745,,,,,12.8833933333333,77.5478016666667,
19:39:18.231,,,,,,808.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833933333333,77.5478016666667,
19:39:18.234,,27.4509803921569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833933333333,77.5478016666667,
19:39:18.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.8833933333333,77.5478016666667,
19:39:18.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,12.8833933333333,77.5478016666667,
19:39:18.661,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833933333333,77.5478016666667,
19:39:18.788,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833933333333,77.5478016666667,
19:39:18.956,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833933333333,77.5478016666667,
19:39:19.083,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833933333333,77.5478016666667,
19:39:19.116,,,,,,,,,,,,1.00708445640113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.541076016426086,,,,,12.8833916666667,77.5478016666667,
19:39:19.117,,,,,,808.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5478016666667,
19:39:19.242,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5478016666667,
19:39:19.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.8833916666667,77.5478016666667,
19:39:19.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,,,,,,,,,,,12.8833916666667,77.5478016666667,
19:39:19.894,,,,,,,,,,,,,,,42.3529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5478016666667,
19:39:20.045,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5478016666667,
19:39:20.119,,,,,,,,,,,,0.961991355975101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8833916666667,77.5478,
19:39:20.120,,,,,,808.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5478,
19:39:20.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,,,12.8833916666667,77.5478,
19:39:20.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.8833916666667,77.5478,
19:39:20.327,,,,,,,,,,,,0.953152355297981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8833916666667,77.5478,
19:39:20.328,,,,,,827.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5478,
19:39:20.331,,,,,,827.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883469,77.547706,
19:39:20.332,,,,,,827.800048828125,,,,,,0.952950726077237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.883469,77.547706,
19:39:20.344,,,,,,827.800048828125,,,,,,0.95248327052669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0757170505821705,,,,,12.883469,77.547706,
19:39:20.462,,,,,,,,,,,,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,12.883469,77.547706,
19:39:20.610,,,,,,,,289.354041999977,15.260348572031,,,,,,,,1.34371016716592,,,,,,,,,,834,0.8,,0.00788100792241366,2.12472119918056,0.0079598180016378,2.14,,5.25686009686988,,,,,,,,,,,,,,,,12.883469,77.547706,
19:39:20.761,,,,,,,,,,,0.733642875032875,,,,,134.371016716592,,,,,,,,0.00408181072222222,13.9245080041111,,,,,,,,,,,,,,,,,,,,,,,,,1,12.883469,77.547706,
19:39:20.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,12.883469,77.547706,
19:39:21.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,12.883469,77.547706,
19:39:21.117,,,,,,,,,,,,0.944154732798669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700433993339539,,,,,12.8833916666667,77.5477966666667,
19:39:21.118,,,,,,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5477966666667,
19:39:21.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,14.9019607843137,,,,12.8833916666667,77.5477966666667,
19:39:21.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,0.775,,,,,,,,,12.8833916666667,77.5477966666667,
19:39:21.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.615,,,,,,,,12.8833916666667,77.5477966666667,
19:39:21.896,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5477966666667,
19:39:22.058,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5477966666667,
19:39:22.197,,,,,,,,,,,,0.932342559296436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.676345020532608,,,,,12.8833916666667,77.5478,
19:39:22.229,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5478,
19:39:22.377,,,,,,,,,,,,,,,,,,,,,,10089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5478,
19:39:22.521,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5478,
19:39:22.648,,,,,,,,,,,,,,,,,,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5478,
19:39:22.930,,,,,,,,,,,,,,,,,,,,,13.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5478,
19:39:23.075,,28.6274509803922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5478,
19:39:23.171,,,,,,,,,,,,0.922760179611086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.681904006004334,,,,,12.8833916666667,77.5477933333333,
19:39:23.172,,,,,,807.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5477933333333,
19:39:23.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.8833916666667,77.5477933333333,
19:39:23.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,12.8833916666667,77.5477933333333,
19:39:23.519,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5477933333333,
19:39:23.666,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5477933333333,
19:39:23.836,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5477933333333,
19:39:23.985,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5477933333333,
19:39:24.121,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833916666667,77.5477933333333,
19:39:24.160,,,,,,807.8,,,,,,0.91465875963921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.705992978811264,,,,,12.8833883333333,77.5477833333333,
19:39:24.164,,,,,,807.8,,,,,,0.91462848341837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.705992978811264,,,,,12.8833883333333,77.5477833333333,
19:39:24.166,,,,,,807.8,,,,,,0.914612607297314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.705992978811264,,,,,12.8833883333333,77.5477833333333,
19:39:24.170,,,,,,,,,,,,0.914572335750672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.691184985637665,,,,,12.8833883333333,77.5477833333333,
19:39:24.171,,,,,,827.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833883333333,77.5477833333333,
19:39:24.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.8833883333333,77.5477833333333,
19:39:24.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,12.8833883333333,77.5477833333333,
19:39:24.766,,,,,,,,,,,,,,,38.0392156862745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833883333333,77.5477833333333,
19:39:24.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34375,,,,,,12.8833883333333,77.5477833333333,
19:39:25.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.8833883333333,77.5477833333333,
19:39:25.310,,,,,,,,,,,,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,12.8833883333333,77.5477833333333,
19:39:25.314,,,,,,,,,,,,0.908309403145877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763436025381088,,,,,12.883385,77.54778,
19:39:25.315,,,,,,807.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.54778,
19:39:25.405,,,,,,827.700012207031,,,,,,0.905332883023321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.883385,77.54778,
19:39:25.407,,,,,,,,,,,,0.905253906917281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.883385,77.54778,
19:39:25.408,,,,,,827.700012207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.54778,
19:39:25.426,,,,,,,,,,,,0.905148348830083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.749353730678558,,,,,12.883385,77.54778,
19:39:25.427,,,,,,827.700012207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.54778,
19:39:25.478,,,,,,,,237.746724139313,15.2719547570941,,,,,,,,1.34850785334765,,,,,,,,,,856,0.9,,0.00970437127765058,2.1265445625358,0.00980141499042709,2.14,,5.27562959468444,,,,,,,,,,,,,,,,12.883385,77.54778,
19:39:25.626,,,,,,,,,,,0.590267360950406,,,,,,,,,,,,,0.00408181072222222,13.9245080041111,,,,,,,,,,,,,,,,,,,,,,,,,0,12.883385,77.54778,
19:39:25.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,,12.883385,77.54778,
19:39:25.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,12.883385,77.54778,
19:39:26.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,16.078431372549,,,,12.883385,77.54778,
19:39:26.162,,,,,,,,,,,,0.901387173656577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759730017185211,,,,,12.883385,77.54778,
19:39:26.163,,,,,,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.54778,
19:39:26.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5625,0.07,,,,,,,,,12.883385,77.54778,
19:39:26.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.335,,,,,,,,12.883385,77.54778,
19:39:26.799,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.54778,
19:39:26.946,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.54778,
19:39:27.095,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.54778,
19:39:27.167,,,,,,,,,,,,0.896488636477517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.757876986265183,,,,,12.883385,77.5477816666667,
19:39:27.169,,,,,,806.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.5477816666667,
19:39:27.247,,,,,,,,,,,,,,,,,,,,,,10089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.5477816666667,
19:39:27.394,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.5477816666667,
19:39:27.520,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.5477816666667,
19:39:27.816,,,,,,,,,,,,,,,,,,,,,13.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.5477816666667,
19:39:27.942,,27.843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.883385,77.5477816666667,
19:39:28.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.883385,77.5477816666667,
19:39:28.163,,,,,,,,,,,,0.891898210212776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.756024008989334,,,,,12.8833833333333,77.547785,
19:39:28.164,,,,,,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833833333333,77.547785,
19:39:28.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,12.8833833333333,77.547785,
19:39:28.389,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833833333333,77.547785,
19:39:28.535,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833833333333,77.547785,
19:39:28.695,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833833333333,77.547785,
19:39:28.854,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833833333333,77.547785,
19:39:28.980,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833833333333,77.547785,
19:39:29.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.8833833333333,77.547785,
19:39:29.156,,,,,,,,,,,,0.888833439582021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.794937014579773,,,,,12.8833816666667,77.5477883333333,
19:39:29.157,,,,,,807.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833816666667,77.5477883333333,
19:39:29.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,,,,,,,,,,,12.8833816666667,77.5477883333333,
19:39:29.612,,,,,,,,,,,,,,,38.0392156862745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833816666667,77.5477883333333,
19:39:29.761,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,12.8833816666667,77.5477883333333,
19:39:29.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90625,,,,,,12.8833816666667,77.5477883333333,
19:39:30.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.8833816666667,77.5477883333333,
19:39:30.144,,,,,,,,,,,,0.886086918869397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79864302277565,,,,,12.8833816666667,77.5477883333333,
19:39:30.145,,,,,,807.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833816666667,77.5477883333333,
19:39:30.155,,,,,,,,,,,,0.886057855385702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79864302277565,,,,,12.8833783333333,77.54779,
19:39:30.156,,,,,,807.1,,,,,,0.886055856179142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79864302277565,,,,,12.8833783333333,77.54779,
19:39:30.165,,,,,,827.700012207031,,,,,,0.885984232056756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63710805773735,,,,,12.8833783333333,77.54779,
19:39:30.198,,,,,,,,,,,,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,12.8833783333333,77.54779,
19:39:30.343,,,,,,,,276.863017486935,15.2834212523953,267.987927875409,,,,,,,1.18151973132095,,,,,,,,,,750,0.8,,0.0113010243336497,2.1281412155918,0.0114140345769862,2.14,,4.62233901403427,,,,,,,,,,,,,,,,12.8833783333333,77.54779,
19:39:30.412,,,,,,827.200012207031,,,,,,0.879291931085364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8833783333333,77.54779,
19:39:30.418,,,,,,827.200012207031,,,,,,0.879132773648227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8832477,77.5472548,
19:39:30.435,,,,,,,,,,,,0.879003884185879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.637471604347229,,,,,12.8832477,77.5472548,
19:39:30.436,,,,,,827.200012207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8832477,77.5472548,
19:39:30.506,,,,,,,,,,,0.657421496027456,,,,,118.151973132095,,,,,,,,0.00543736655555556,13.9258635599444,,,,,,,,,,,,,,,,,,,,,,,,,1,12.8832477,77.5472548,
19:39:30.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,12.8832477,77.5472548,
19:39:30.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,12.8832477,77.5472548,
19:39:30.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,14.5098039215686,,,,12.8832477,77.5472548,
19:39:31.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5625,0.755,,,,,,,,,12.8832477,77.5472548,
19:39:31.159,,,,,,,,,,,,0.877866647958031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.826438003778458,,,,,12.8833816666667,77.5477933333333,
19:39:31.160,,,,,,807.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833816666667,77.5477933333333,
19:39:31.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,,,,,,,,12.8833816666667,77.5477933333333,
19:39:31.679,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833816666667,77.5477933333333,
19:39:31.805,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833816666667,77.5477933333333,
19:39:31.964,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833816666667,77.5477933333333,
19:39:32.144,,,,,,,,,,,,,,,,,,,,,,10089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833816666667,77.5477933333333,
19:39:32.163,,,,,,,,,,,,0.852279777538607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8833816666667,77.5477983333333,
19:39:32.164,,,,,,807.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833816666667,77.5477983333333,
19:39:32.270,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833816666667,77.5477983333333,
19:39:32.417,,,,,,,,,,,,,,,,,,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8833816666667,77.5477983333333,
